Data/Training/Pristine/0d146cbc35b78a4dfa25cb404567ae41.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4c68929265e566038b02668c57c48940.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3abd80eedd0647331e6169739b6cb109.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b81b4828b7bd9fd450258cc233ec70f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4b1b3f1ab4fcb051917f465385c0be22.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4a02214442af1a4e0aaa1c21a6ec4f88.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3a7fa2ec8a6aec2cde48948e62ee6bdb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0df49ffd32815e7aa9c55e9cec48ca5a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4afe9d1ba7e6165ec16f65480716f637.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5f27fdd041c62741e05b261c188dd39a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3ca4aee2ea8d503a7caa309a9e7ee8a8.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6bf3f0d65bcb5bbc6f569147662966a4.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5f08f620b624894e6c48f938343861a1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1e4113ee98999234d2c2139774f73ff5.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0bfae9d73141b3aa65511d530b95876c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2ef69e6dd2e1a2ac079ef931426e3bbb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4d3f58988aeceb28bec3c2ce280ae4df.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1bf66035480523048bab48a3bbfd2c40.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4b7b8a34f7e2c6f5208db509e602c364.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4ac8103505266c5d066fb68694efbe63.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/7afcfe686667df48e62e685663460846.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2b32d604a1b9c593107d3b74d60af796.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1ae50d32e718687e82c0b8fa0607c402.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b0fb1accf2f72279593adb37482de27.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4f073dcf62f2aca42ae352469bff7681.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e91f788bd7f03474fb5f7174ee3b4fe.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2b425bf927f84ad5e267e5a6b7fede07.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0e2afbb47447fab6cce4fd740fed2f37.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/06ba30a6322000561efd2f78a4e0be1d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6d94adc79e810113317326ae83ea70fe.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6a5a499626b3e261fa2cb6cf15dcf59d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5c8ef504c032b0e25eb3126bd2deaca0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e260b6fc299cca97a047a268d1a4a4f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2d4de58c2dacf8461cf9d3ce3b1d7399.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4d1f45b47db78a09538e65ce848e9201.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6fdf37eac40272f49a0a7c8cce21fc40.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4abc145709ef0a49fa40ab296d378977.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1d235bc6cbb30eaab87378cc611614fc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1f4c39b94d80a6efc535f24f80683e2a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3f062d8f3b0a5e9a4997f243734eec9b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5b258f62113b68d48e0dfaf57cbfb0e7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5a0a481b717fd0e0f199589da2eb3883.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0ac1f7bff45b83dc55631f63ac9651ba.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1e5e8f13bf8b6995d73c58bc01e091d8.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0bcfc5a4d920dcced672ad82fa136875.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3ee9c36e58fe167d9b435cbaf1718bf7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2b97c09d260661f8b9ff99d24d28df30.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5c378c173635a936d6b20f2cec9f2d41.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5a0349a68b5762578fad2ae8cd39d9f2.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0e2f6aab6ade6e5b130064d6c2d79383.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2cea5e8c6e865004b13bd3a7fa0cbad9.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3af268d0635db208721813c80d5a68a7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0a44837310aaf998acb05d0a651891e3.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3b14b6838dc96dc8672de6ba96527e1a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3c51ba046b5b41173c15ee5764432aa2.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3b96a3d1af2cc5f4cf753c38108f7c42.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5a7ac41cc0da7b795bc07b124fcd1990.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4bc7e3fe32e048305059534f32b924e2.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2ee1940345456ab6d704428191515ff7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5d0c2cadc335ff0aff5fe2200336969c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3ea5d8dab65c48b060179eea025fd9d6.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3f0de211fa64b56969cabbd990ebd023.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e8ac2c9c337555f3bdba36fe79f2560.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6aa8ce5a1c6f5a3043b205dc67702428.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0cb63a63de368044d42c739f42623289.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0bd52690187d601455f5b83670fe019f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4e6c448578bb02cb2a32379ceb09cbb1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6f00afc2519fccc5c4b3bd1896f01796.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4c15ec243178e6fea3390f17b1c0070c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5aced0ab3e06a9428cf54767cd5b8df6.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5e16e3c3226ad02629bd349eff4b281e.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2db8833d3d5124ba16bd699cac563af1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5dfb6c7617de9d8972ec3f0cf32ac53f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6fd3505a38373f15d7c9736e39ac36cd.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3e1ce0b5d43bd87897198dc75b0fc39a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a2a623cffbd44c0c4fcc0cf16b0e41f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/04b9dd7d5e3d24e0bca41ff9173626f1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2a4846ae50d3aad698997d16459aabed.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c3a832aa9f599a19dec59b3b4c98b7f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3c68835fa4b3d1b0ced20fd4f6033e94.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3bcf7a0569ed8c3e8ad875f95bfb9375.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/7a91051d33e92b96c9dd507eec4b8ca8.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6da84edcd6a48f9bb04de36f2d688d90.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4cfce60b3c6e30635dbcbae55d9e5f01.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6cd39a1288e2650d1c8ebafde7d9d103.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6afbf0e42c1a5f430affaeaa8c2955cd.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2c53de498b75407a8d2537671a272b34.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6ee20c333152408dd599cc994f060f5a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1bdd3f8cb7d96550e680c3bd7692429d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6cf810778c1e0fd4d95cc5009d44f165.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5ce553d99d488a214004a0c2a8298d2a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0fed3a3ad1f24f312b4f2a2a07e30597.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6d1a4081b063504792374d75ea12e708.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4b33a1dec66064fb01ba4f7e70573858.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0f8819a0c13a7f92cb23dbdafe3d2358.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5e8637f0f0c9a3b460f7bc5bce3f7873.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6fade006c7793b506e2c474312e4204c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e304babb685244e0a3f3c60e75e1cd6.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b9d8eff244ae655758e93932114314f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c7ad0c72c3e925f556cb158f5983594.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1f7680e69568ce9b53e8f1c5b5474376.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5e0ec5fcdcd772e8818d31154f4b88c1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0d97374c0e9e15ac0092b1bdbb9161a5.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3e22205714f2a18e4b5b6f5e3d618876.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2f31e8acc4ad6860604f2cb75376d567.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2a266405a42a46ffa0e4c538cfb0a1d4.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1de0e29092a4609337372ef968046d88.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1fcc8711337c90f6c3dcfd1a07ed8a13.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3e3490e4bf0ae35669a988fa33b4e493.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1aa000047472fe7f5bb5ebe6c4570836.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5f4f020f11e36ff87a7bb8f568e4ee26.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1ec8a66fae209ac812a39e11b033574b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3c4c56e17f62c51c30f128f4d754f001.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0cd3336bcf6da64100be66bd613d493c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2c238c72e750193d4f33e094d2fd9ac1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4a8a6effa7ff76ea840eeade09a99290.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3b6a7bf424704ee9c15dad0184decadc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5c6ae330b4b1e51498be6cd5008a17d1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/00f2eadf3c83c55da30868177dfdc62d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/7a39ee5b9b525f28ca6c2870868f063c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4bead3da398081061b3b2c817dc0c677.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0bf69d1b9460a9ad974b9a7c57f31632.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5c3fef9b45dc171c7c082e12b7f6eb5c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6ae5efc0f58b48d83782617d4780e155.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6fd8e6b79b7a14db0ab3e465b462a8ba.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4e05036c8795dac4bbe528a76331e501.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4fed3c73d055dfc4eeca8c0595e4b405.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3a643c3a8cc8d66d83d4b3c3fcb8b18d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3e72ff929e9ca5482e3cad2008bc64fc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2a6f39f5521e5f5a398fdf50bc1aa5ab.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4dc002078cbb9dc4ee09935f6c0ac8c4.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1cc410af4c33428b9de3dea5e5049e79.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4c10db55f29f713289bc4c52cc4e71f0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e6b1e75929882d5cae66b2fa9be8e8a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5a3c4533dd0b0ae4b4dd7149fa2bf487.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6e81892db1569782724a0234e610868a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1fd9000edad1eefd323e6319d78f5d77.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2cf3e7b5811feeeb905605d06c88a322.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5feef3fbdbae3e67f110e08eb12da937.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5c5cca73226200f62643ccfa53282d90.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4f4c566cd60100ad7f224875dbc24f2f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5a33babc5fab4dfb80959bfa892f18b0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6fb1f8729a7064e55ba916655c2b347d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5fa8869678f16b7916bad5437c28959b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b38e1f02b4f1ac3287a8967e42b914f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a45b003ce835352e457100c10092f9a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1c8c37fec325786aa142a674d26aadbf.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6d837c48b6f50fc186506632cd317c6f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1acfc83aabd2061447d57541dc91dc0f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6f5ef576c84c217fda1517ac7a529846.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4a3c87626d683848038323bf2c172401.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c877a349fb3ec64aac21974756cfb31.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6a7ff6587ff54c98c4ae74e6919ba872.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2d19143b8df9a2b09c06443a6e9e8f48.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2cbae15a950bc03dd761cc23add90795.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2e593224bf1fe30b9bdbaa7a667eee40.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2cbfe7b264f0671635ff4557cb346725.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1dbd8e2638a4b93f9e8447084490fbad.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2cf1baf7a1d6ad79173ad9aca166defb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3d2f6161fc278d5087b6fc7072abdfb5.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3f730117c58c8e112a7b33f1331e9ef0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3ada1cfc81ff966e956935aeeec5b354.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6afa3c94f2e59d887d5a0df6359dee11.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6aac66ffdb9581c53bb21ea5559093a7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/03eaa5163b84efa2b14c5d1431107200.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4f0fcf76e28b27c76ab86397f007d14f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4a1bc3dfa2890535b3c20c233486dbb0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2ab93ec08b4247332e2cee4379ad7e3c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6a750b3e3ec6dacc1b887162055d67cd.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5de9a55bc239f2959ca1307d371c360c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3e01373b6374787c697f09a52b0c8fea.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2cade8c2315a9f03c0193521c1899000.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4b27ce4bea6a576d928932f005e954cb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/06f0bd10b361346e4dfe56d185421df1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3d85fc8acc66dfa9a4b23f4dcc88d179.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6fa364a78c495fcf632f9539017ab50d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2aa8cb7dcff33fdf6a0642eee0d06139.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/7a58f23c07cf45256f308b5723af9f7c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3fe900e58322c1faf810391ed7a74a0f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a1d66303c66705aed0c480852a4b7ca.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4a431854d5f7d6cd54c8352aa27c42f7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1ffcceddbb7678d36c5c7afd0e7b803d.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2cfa2dc4c58aa3766f022100135a313a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1cb1e73b101a15895a6d56fe57b1fe33.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0dfa7f5259ae7911bc34e0a7bf424cac.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3f6ea58c079a1fd256b105d52e5017e1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c2283a3fb12b580947542b7007f3299.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3e2ddf72bfb7b50302e67ec901bc7496.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c02991d988c7aac77614a8eb0b5e8fb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/01e0d36e157cd8808deea046c15fcea7.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5e66ff6f6051267582e73ff4190c0a79.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5e5de13ef0adcf7ffe963b039b2467da.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0e66c151524f3286121f30479bff2025.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2c015e16351585214db0c71e84d468eb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c571459fc9efdcf53d2bfb202a88744.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6f4bcc76baecb1abbf81b98015fac4d8.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2c4ece0f798b17c14283b049926da0ab.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1f1cc7592feecf58b84a5eda4af592f0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6d8e25a64a2ab3e32ef25e138e40d728.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c43945b3bd42eb2f0e68a7f7ed43db0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1d8f78e9c5b324fe80fad00cde8dd8d9.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/06f185a01b0ccd1fc9028359f95e08b0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6ff8117973c75d6dc28bacfdca977744.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3dc028ca0e2f3710995b4a253ac2745c.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5baad3a7caad534f1b23e792e2a36d2f.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0d1ad9ccceff46a3c264200d5d0baf35.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2d51a195b440d501903b9224a015cd8b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/3b8ac528b927a5d141f2d4124fe33321.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a80f8fe6e4d92e3cb2af31d22d09366.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0c6ac3ce5ed62c27b99394e652c52ae0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6dc5a94f2139f4906534253860b9fa40.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4b70f11a2570c4418d732d9f31a5efd5.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/7adb9d32243310909277163361e1a834.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/4ccb5bc9d04a0410769470637b9a8e6a.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6a42ba51a1090e25afd79f97144496ac.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0d3e4b46139d791d9f99b1272a7d454b.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/0d5f8a6d27f0056bdd9362df3476b2c1.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5df5229e063084e3b8e9ed460c6115e6.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1a84757f815bc279bff58895fc021662.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/01aa04db92eb2617ebfe69ffe32b1bdd.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/6b887aab70ff330d15ebee76d4ad17d0.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/03c8137aab2ff8736ad6d93c52dd2e38.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/5fc0e8c3c7c1f08a17ed513e274cb493.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/2bdfc1fa5835686b48773ee1b87c71f8.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/1ebbb5a00989068e50000aaa5d5dd5fc.png,0,0,1,1,pristine,Data/Training/Masks/general.png
Data/Training/Pristine/00f2590c9968d4f36464ead50585e6eb.png,0,0,1,1,pristine,Data/Training/Masks/general.png
